"","subj","word","rt","acc","wordLength","realpseudo","visit_age"
"3940",11,"best",0.53802,1,4,"real",10.8333333333333
"3941",11,"waay",1.05592,1,4,"pseudo",10.8333333333333
"3942",11,"his",0.989005,1,3,"real",10.8333333333333
"3943",11,"if",0.29907,1,2,"real",10.8333333333333
"3944",11,"tate",0.12579,0,4,"pseudo",10.8333333333333
"3945",11,"wase",1.201535,1,4,"pseudo",10.8333333333333
"3946",11,"come",0.45029,0,4,"real",10.8333333333333
"3947",11,"uoy",0.78715,1,3,"pseudo",10.8333333333333
"3948",11,"cuppom",0.32146,0,6,"pseudo",10.8333333333333
"3949",11,"charks",0.263725,1,6,"pseudo",10.8333333333333
"3950",11,"beautiful",0.773655,1,9,"real",10.8333333333333
"3951",11,"bere",0.95358,1,4,"pseudo",10.8333333333333
"3952",11,"inpant",0.828785,1,6,"pseudo",10.8333333333333
"3953",11,"ge",0.91838,1,2,"pseudo",10.8333333333333
"3954",11,"ef",0.405625,1,2,"pseudo",10.8333333333333
"3955",11,"orn",0.72155,1,3,"pseudo",10.8333333333333
"3956",11,"blans",0.647355,1,5,"pseudo",10.8333333333333
"3957",11,"purchase",0.459235,0,8,"real",10.8333333333333
"3958",11,"guoys",0.52477,1,5,"pseudo",10.8333333333333
"3959",11,"slit",0.318745,0,4,"real",10.8333333333333
"3960",11,"gibs",0.167295,0,4,"pseudo",10.8333333333333
"3961",11,"bot",0.11866,1,3,"pseudo",10.8333333333333
"3962",11,"hot",0.10641,0,3,"real",10.8333333333333
"3963",11,"cotplicant",0.442625,0,10,"pseudo",10.8333333333333
"3964",11,"guess",0.31702,0,5,"real",10.8333333333333
"3965",11,"shring",0.34868,0,6,"pseudo",10.8333333333333
"3966",11,"fruit",0.80968,1,5,"real",10.8333333333333
"3967",11,"piscil",1.093425,0,6,"pseudo",10.8333333333333
"3968",11,"purshare",1.21873,1,8,"pseudo",10.8333333333333
"3969",11,"mystery",1.426675,1,7,"real",10.8333333333333
"3970",11,"just",1.14702,1,4,"real",10.8333333333333
"3971",11,"ujst",0.830315,1,4,"pseudo",10.8333333333333
"3972",11,"want",3.777205,1,4,"real",10.8333333333333
"3973",11,"ag",4.62501,0,2,"pseudo",10.8333333333333
"3974",11,"begin",1.51392,1,5,"real",10.8333333333333
"3975",11,"pencil",1.31396,1,6,"real",10.8333333333333
"3976",11,"ud",0.91769,1,2,"pseudo",10.8333333333333
"3977",11,"give",1.51889,1,4,"real",10.8333333333333
"3978",11,"freat",1.756885,1,5,"pseudo",10.8333333333333
"3979",11,"question",1.76237,1,8,"real",10.8333333333333
"3980",11,"here",1.117805,1,4,"real",10.8333333333333
"3981",11,"from",2.305335,1,4,"real",10.8333333333333
"3982",11,"am",1.407365,0,2,"real",10.8333333333333
"3983",11,"mot",1.989325,0,3,"pseudo",10.8333333333333
"3984",11,"sudsage",1.550585,1,7,"pseudo",10.8333333333333
"3985",11,"family",1.381775,1,6,"real",10.8333333333333
"3986",11,"up",1.01124,1,2,"real",10.8333333333333
"3987",11,"hube",2.032585,1,4,"pseudo",10.8333333333333
"3988",11,"bams",1.23914,1,4,"pseudo",10.8333333333333
"3989",11,"ganner",0.94042,0,6,"pseudo",10.8333333333333
"3990",11,"crit",2.17817,1,4,"pseudo",10.8333333333333
"3991",11,"truck",2.050035,1,5,"real",10.8333333333333
"3992",11,"old",1.42283,1,3,"real",10.8333333333333
"3993",11,"yammering",0.870745,0,9,"real",10.8333333333333
"3994",11,"think",0.970535,1,5,"real",10.8333333333333
"3995",11,"swollen",1.692945,1,7,"real",10.8333333333333
"3996",11,"my",0.792455,1,2,"real",10.8333333333333
"3997",11,"but",1.0464,1,3,"real",10.8333333333333
"3998",11,"black",1.05067,1,5,"real",10.8333333333333
"3999",11,"winner",0.59717,1,6,"real",10.8333333333333
"4000",11,"go",0.67177,1,2,"real",10.8333333333333
"11501",30,"jewel",1.10694,0,5,"real",10.0833333333333
"11502",30,"leld",1.37893,1,4,"pseudo",10.0833333333333
"11503",30,"bangs",0.943605,1,5,"real",10.0833333333333
"11504",30,"jixel",0.81807,1,5,"pseudo",10.0833333333333
"11505",30,"idthepiates",1.86622,1,11,"pseudo",10.0833333333333
"11506",30,"arm",1.205825,1,3,"real",10.0833333333333
"11507",30,"answer",0.81031,0,6,"real",10.0833333333333
"11508",30,"immiterise",1.020065,1,10,"pseudo",10.0833333333333
"11509",30,"fatter",0.72246,1,6,"real",10.0833333333333
"11510",30,"stail",0.716235,0,5,"pseudo",10.0833333333333
"11511",30,"kile",1.122755,1,4,"pseudo",10.0833333333333
"11512",30,"going",0.885915,1,5,"real",10.0833333333333
"11513",30,"impoverish",0.9387,0,10,"real",10.0833333333333
"11514",30,"fimp",0.94177,1,4,"pseudo",10.0833333333333
"11515",30,"fistory",2.1041,1,7,"pseudo",10.0833333333333
"11516",30,"appropriates",1.05346,1,12,"real",10.0833333333333
"11517",30,"tice",1.44433,1,4,"pseudo",10.0833333333333
"11518",30,"man",0.677725,1,3,"real",10.0833333333333
"11519",30,"te",0.961415,1,2,"pseudo",10.0833333333333
"11520",30,"acquisitiveness",1.626225,1,15,"real",10.0833333333333
"11521",30,"once",1.60194,1,4,"real",10.0833333333333
"11522",30,"testify",1.39305,0,7,"real",10.0833333333333
"11523",30,"vosery",1.11048,1,6,"pseudo",10.0833333333333
"11524",30,"han",3.045805,1,3,"pseudo",10.0833333333333
"11525",30,"baafness",1.55482,1,8,"pseudo",10.0833333333333
"11526",30,"time",1.170205,0,4,"real",10.0833333333333
"11527",30,"distance",0.763635,0,8,"real",10.0833333333333
"11528",30,"wass",0.88775,0,4,"pseudo",10.0833333333333
"11529",30,"roder",0.28418,1,5,"pseudo",10.0833333333333
"11530",30,"down",1.013125,1,4,"real",10.0833333333333
"11531",30,"fite",0.9698,1,4,"pseudo",10.0833333333333
"11532",30,"stain",1.116535,1,5,"real",10.0833333333333
"11533",30,"contive",0.933555,1,7,"pseudo",10.0833333333333
"11534",30,"ees",1.03626,1,3,"pseudo",10.0833333333333
"11535",30,"stass",1.402995,1,5,"pseudo",10.0833333333333
"11536",30,"special",0.801495,1,7,"real",10.0833333333333
"11537",30,"napery",0.99626,0,6,"real",10.0833333333333
"11538",30,"cow",1.692075,1,3,"real",10.0833333333333
"11539",30,"we",0.778375,1,2,"real",10.0833333333333
"11540",30,"bawed",2.385015,1,5,"pseudo",10.0833333333333
"11541",30,"ston",0.99626,1,4,"pseudo",10.0833333333333
"11542",30,"runey",1.943805,1,5,"pseudo",10.0833333333333
"11543",30,"nap",0.784555,1,3,"real",10.0833333333333
"11544",30,"seadrill",0.83772,1,8,"pseudo",10.0833333333333
"11545",30,"and",0.603405,1,3,"real",10.0833333333333
"11546",30,"hitter",1.69089,0,6,"pseudo",10.0833333333333
"11547",30,"fattify",1.337795,0,7,"pseudo",10.0833333333333
"11548",30,"milk",1.49218,1,4,"real",10.0833333333333
"11549",30,"collapse",1.05522,1,8,"real",10.0833333333333
"11550",30,"alk",1.03701,1,3,"pseudo",10.0833333333333
"11551",30,"mun",0.97382,1,3,"pseudo",10.0833333333333
"11552",30,"ase",1.40752,1,3,"pseudo",10.0833333333333
"11553",30,"warpen",1.13267,1,6,"pseudo",10.0833333333333
"11554",30,"hom",1.289165,1,3,"pseudo",10.0833333333333
"11555",30,"fish",0.891075,1,4,"real",10.0833333333333
"11556",30,"pame",0.9015,1,4,"pseudo",10.0833333333333
"11557",30,"distides",2.32431,0,8,"pseudo",10.0833333333333
"11558",30,"library",1.67352,1,7,"real",10.0833333333333
"11559",30,"business",1.39806,0,8,"real",10.0833333333333
"11560",30,"molk",0.99145,1,4,"pseudo",10.0833333333333
"11561",30,"ancrusinishness",0.83546,0,15,"pseudo",10.0833333333333
"11562",30,"strange",0.85198,0,7,"real",10.0833333333333
"11563",30,"ggnoi",0.315065,0,5,"pseudo",10.0833333333333
"11564",30,"him",1.067485,1,3,"real",10.0833333333333
"11565",30,"see",0.80468,1,3,"real",10.0833333333333
"11566",30,"contain",1.13957,1,7,"real",10.0833333333333
"11567",30,"doubtful",3.049725,1,8,"real",10.0833333333333
"11568",30,"me",0.716385,1,2,"real",10.0833333333333
"11569",30,"wared",1.19228,1,5,"pseudo",10.0833333333333
"11570",30,"wndo",5.20514,1,4,"pseudo",10.0833333333333
"11571",30,"swane",0.904455,1,5,"pseudo",10.0833333333333
"11572",30,"stop",0.752835,1,4,"real",10.0833333333333
"11573",30,"ways",1.205055,1,4,"real",10.0833333333333
"11574",30,"find",0.86479,1,4,"real",10.0833333333333
"11575",30,"speveal",0.88477,1,7,"pseudo",10.0833333333333
"11576",30,"rebosks",0.874715,1,7,"pseudo",10.0833333333333
"11577",30,"left",1.030185,1,4,"real",10.0833333333333
"11578",30,"land",0.630875,1,4,"real",10.0833333333333
"11579",30,"lant",1.09373,1,4,"pseudo",10.0833333333333
"11580",30,"part",0.962895,1,4,"real",10.0833333333333
"11581",30,"arsher",2.643275,1,6,"pseudo",10.0833333333333
"11582",30,"seashell",1.720575,1,8,"real",10.0833333333333
"11583",30,"collosks",1.08237,1,8,"pseudo",10.0833333333333
"11584",30,"imeyits",0.89075,1,7,"pseudo",10.0833333333333
"11585",30,"plane",0.990795,1,5,"real",10.0833333333333
"11586",30,"oenc",1.655135,1,4,"pseudo",10.0833333333333
"11587",30,"de",0.856055,1,2,"pseudo",10.0833333333333
"11588",30,"garden",1.08822,1,6,"real",10.0833333333333
"11589",30,"stamp",1.251165,1,5,"real",10.0833333333333
"11590",30,"kind",1.18885,1,4,"real",10.0833333333333
"11591",30,"money",0.849335,1,5,"real",10.0833333333333
"11592",30,"dooseful",1.19889,1,8,"pseudo",10.0833333333333
"11593",30,"sun",1.154305,1,3,"real",10.0833333333333
"11594",30,"waves",2.519765,1,5,"real",10.0833333333333
"11595",30,"strarms",1.522175,1,7,"pseudo",10.0833333333333
"11596",30,"river",1.11021,1,5,"real",10.0833333333333
"11597",30,"nop",0.90699,1,3,"pseudo",10.0833333333333
"11598",30,"cok",0.798955,1,3,"pseudo",10.0833333333333
"11599",30,"imagine",0.846925,1,7,"real",10.0833333333333
"11600",30,"resolve",0.850515,1,7,"real",10.0833333333333
"11601",30,"short",0.92536,1,5,"real",10.0833333333333
"11602",30,"timelly",1.244795,0,7,"pseudo",10.0833333333333
"11603",30,"che",0.974055,1,3,"pseudo",10.0833333333333
"11604",30,"vlei",1.00646,1,4,"pseudo",10.0833333333333
"11605",30,"congusozation",0.95542,1,13,"pseudo",10.0833333333333
"11606",30,"serning",0.994705,1,7,"pseudo",10.0833333333333
"11607",30,"twew",0.970725,1,4,"pseudo",10.0833333333333
"11608",30,"quen",1.991835,1,4,"pseudo",10.0833333333333
"11609",30,"brought",4.226505,0,7,"real",10.0833333333333
"11610",30,"ypla",0.70653,1,4,"pseudo",10.0833333333333
"11611",30,"live",0.94246,1,4,"real",10.0833333333333
"11612",30,"moop",0.878515,1,4,"pseudo",10.0833333333333
"11613",30,"fing",2.28516,0,4,"pseudo",10.0833333333333
"11614",30,"justice",2.01272,0,7,"real",10.0833333333333
"11615",30,"open",0.726105,1,4,"real",10.0833333333333
"11616",30,"signal",0.92213,1,6,"real",10.0833333333333
"11617",30,"light",0.70845,1,5,"real",10.0833333333333
"11618",30,"med",3.41078,0,3,"pseudo",10.0833333333333
"11619",30,"new",0.80303,1,3,"real",10.0833333333333
"11620",30,"arf",1.02733,1,3,"pseudo",10.0833333333333
"11621",30,"sould",1.318635,1,5,"pseudo",10.0833333333333
"11622",30,"lost",1.489925,1,4,"real",10.0833333333333
"11623",30,"father",0.917725,1,6,"real",10.0833333333333
"11624",30,"moon",1.77548,1,4,"real",10.0833333333333
"11625",30,"os",1.244115,1,2,"pseudo",10.0833333333333
"11626",30,"lame",2.910635,0,4,"real",10.0833333333333
"11627",30,"knew",1.69743,1,4,"real",10.0833333333333
"11628",30,"knead",3.00206,1,5,"real",10.0833333333333
"11629",30,"natural",1.493315,1,7,"real",10.0833333333333
"11630",30,"jostile",0.686455,1,7,"pseudo",10.0833333333333
"11631",30,"pumer",3.27731,1,5,"pseudo",10.0833333333333
"11632",30,"configuration",1.60764,1,13,"real",10.0833333333333
"11633",30,"nurger",2.956505,1,6,"pseudo",10.0833333333333
"11634",30,"no",0.99948,0,2,"real",10.0833333333333
"11635",30,"sheas",3.822495,1,5,"pseudo",10.0833333333333
"11636",30,"vesural",1.346205,1,7,"pseudo",10.0833333333333
"11637",30,"finally",0.985485,1,7,"real",10.0833333333333
"11638",30,"liffs",0.855765,0,5,"pseudo",10.0833333333333
"11639",30,"tried",1.153775,1,5,"real",10.0833333333333
"11640",30,"potent",1.290605,0,6,"real",10.0833333333333
"11641",30,"repress",2.36881,0,7,"real",10.0833333333333
"11642",30,"red",1.332485,1,3,"real",10.0833333333333
"11643",30,"number",5.204545,1,6,"real",10.0833333333333
"11644",30,"sholt",1.339145,1,5,"pseudo",10.0833333333333
"11645",30,"lape",2.22004,0,4,"pseudo",10.0833333333333
"11646",30,"wread",2.45524,1,5,"pseudo",10.0833333333333
"11647",30,"could",1.020685,1,5,"real",10.0833333333333
"11648",30,"accustomed",0.90255,0,10,"real",10.0833333333333
"11649",30,"is",0.828045,1,2,"real",10.0833333333333
"11650",30,"strong",0.83958,1,6,"real",10.0833333333333
"11651",30,"sildal",1.779095,1,6,"pseudo",10.0833333333333
"11652",30,"fasees",2.047105,1,6,"pseudo",10.0833333333333
"11653",30,"oban",1.51314,1,4,"pseudo",10.0833333333333
"11654",30,"naw",2.64246,1,3,"pseudo",10.0833333333333
"11655",30,"she",1.369065,1,3,"real",10.0833333333333
"11656",30,"inside",1.780045,1,6,"real",10.0833333333333
"11657",30,"accastanct",3.539995,1,10,"pseudo",10.0833333333333
"11658",30,"na",0.80154,1,2,"pseudo",10.0833333333333
"11659",30,"recorse",1.00362,1,7,"pseudo",10.0833333333333
"11660",30,"homogeneous",0.70464,0,11,"real",10.0833333333333
"11661",30,"inni",1.24185,1,4,"pseudo",10.0833333333333
"11662",30,"then",0.90323,1,4,"real",10.0833333333333
"11663",30,"brubs",1.21935,1,5,"pseudo",10.0833333333333
"11664",30,"play",0.910335,1,4,"real",10.0833333333333
"11665",30,"insows",1.67301,1,6,"pseudo",10.0833333333333
"11666",30,"the",0.966245,1,3,"real",10.0833333333333
"11667",30,"clought",1.63632,1,7,"pseudo",10.0833333333333
"11668",30,"of",1.38077,1,2,"real",10.0833333333333
"11669",30,"morning",1.25393,1,7,"real",10.0833333333333
"11670",30,"loms",1.12223,1,4,"pseudo",10.0833333333333
"11671",30,"garbant",2.56352,0,7,"pseudo",10.0833333333333
"11672",30,"mpju",0.78012,1,4,"pseudo",10.0833333333333
"11673",30,"jump",1.72586,1,4,"real",10.0833333333333
"11674",30,"molent",1.394755,1,6,"pseudo",10.0833333333333
"11675",30,"rescets",0.98744,0,7,"pseudo",10.0833333333333
"11676",30,"cowbim",1.36955,1,6,"pseudo",10.0833333333333
"11677",30,"power",1.74205,1,5,"real",10.0833333333333
"11678",30,"almost",1.117625,1,6,"real",10.0833333333333
"11679",30,"shoes",0.722565,1,5,"real",10.0833333333333
"11680",30,"hust",2.15081,1,4,"pseudo",10.0833333333333
"11681",30,"chanding",1.236295,1,8,"pseudo",10.0833333333333
"11682",30,"garment",1.17417,0,7,"real",10.0833333333333
"11683",30,"reverse",2.63499,1,7,"real",10.0833333333333
"11684",30,"brush",0.70647,0,5,"real",10.0833333333333
"11685",30,"air",1.16772,1,3,"real",10.0833333333333
"11686",30,"tascer",1.72169,1,6,"pseudo",10.0833333333333
"11687",30,"must",2.10642,1,4,"real",10.0833333333333
"11688",30,"trood",1.95271,1,5,"pseudo",10.0833333333333
"11689",30,"charring",2.7732,0,8,"real",10.0833333333333
"11690",30,"into",1.122905,1,4,"real",10.0833333333333
"11691",30,"tha",1.9652,1,3,"pseudo",10.0833333333333
"11692",30,"fine",1.63187,0,4,"real",10.0833333333333
"11693",30,"ot",2.521525,1,2,"pseudo",10.0833333333333
"11694",30,"strosh",0.963665,1,6,"pseudo",10.0833333333333
"11695",30,"totoseneian",1.235745,1,11,"pseudo",10.0833333333333
"11696",30,"car",2.424085,1,3,"real",10.0833333333333
"11697",30,"famous",1.675085,1,6,"real",10.0833333333333
"11698",30,"cag",1.81272,1,3,"pseudo",10.0833333333333
"11699",30,"cowboy",3.119385,1,6,"real",10.0833333333333
"11700",30,"albust",1.01962,1,6,"pseudo",10.0833333333333
"11701",30,"hammer",1.21981,1,6,"real",10.0833333333333
"11702",30,"gaian",1.604815,1,5,"pseudo",10.0833333333333
"11703",30,"sail",3.744485,1,4,"real",10.0833333333333
"11704",30,"beller",1.078885,0,6,"pseudo",10.0833333333333
"11705",30,"shotty",0.918315,1,6,"pseudo",10.0833333333333
"11706",30,"nuder",1.252675,1,5,"pseudo",10.0833333333333
"11707",30,"again",1.299355,1,5,"real",10.0833333333333
"11708",30,"snose",5.842915,1,5,"pseudo",10.0833333333333
"11709",30,"investigate",1.09031,0,11,"real",10.0833333333333
"11710",30,"qualify",0.98924,0,7,"real",10.0833333333333
"11711",30,"paper",0.710415,1,5,"real",10.0833333333333
"11712",30,"become",1.18939,1,6,"real",10.0833333333333
"11713",30,"wto",0.86904,1,3,"pseudo",10.0833333333333
"11714",30,"guarantee",1.117835,0,9,"real",10.0833333333333
"11715",30,"ablood",1.468865,1,6,"pseudo",10.0833333333333
"11716",30,"invectiress",2.109845,0,11,"pseudo",10.0833333333333
"11717",30,"back",0.944395,0,4,"real",10.0833333333333
"11718",30,"skateboard",1.480005,1,10,"real",10.0833333333333
"11719",30,"overtruan",3.482755,0,9,"pseudo",10.0833333333333
"11720",30,"them",1.08203,1,4,"real",10.0833333333333
"11721",30,"mannanency",1.06995,1,10,"pseudo",10.0833333333333
"11722",30,"ap",0.83488,1,2,"pseudo",10.0833333333333
"11723",30,"phlere",2.443,1,6,"pseudo",10.0833333333333
"11724",30,"underchime",1.045065,1,10,"pseudo",10.0833333333333
"11725",30,"cologne",0.92467,0,7,"real",10.0833333333333
"11726",30,"sids",1.31587,1,4,"pseudo",10.0833333333333
"11727",30,"wood",1.066245,1,4,"real",10.0833333333333
"11728",30,"permanency",0.809685,0,10,"real",10.0833333333333
"11729",30,"daople",0.848005,1,6,"pseudo",10.0833333333333
"11730",30,"grasshopper",1.450405,1,11,"real",10.0833333333333
"11731",30,"thantboard",2.19247,1,10,"pseudo",10.0833333333333
"11732",30,"two",1.035475,1,3,"real",10.0833333333333
"11733",30,"khtna",1.086215,1,5,"pseudo",10.0833333333333
"11734",30,"space",1.31773,1,5,"real",10.0833333333333
"11735",30,"able",2.65282,1,4,"real",10.0833333333333
"11736",30,"hu",1.773935,1,2,"pseudo",10.0833333333333
"11737",30,"pop",3.10325,1,3,"real",10.0833333333333
"11738",30,"bulbet",1.70494,1,6,"pseudo",10.0833333333333
"11739",30,"slace",2.719725,0,5,"pseudo",10.0833333333333
"11740",30,"dag",2.122765,1,3,"pseudo",10.0833333333333
"11741",30,"woft",1.723665,1,4,"pseudo",10.0833333333333
"11742",30,"great",1.49047,1,5,"real",10.0833333333333
"11743",30,"yes",3.072475,1,3,"real",10.0833333333333
"11744",30,"describe",2.00259,0,8,"real",10.0833333333333
"11745",30,"work",0.756025,1,4,"real",10.0833333333333
"11746",30,"bone",1.238655,1,4,"real",10.0833333333333
"11747",30,"pon",2.046645,1,3,"pseudo",10.0833333333333
"11748",30,"animal",1.172115,1,6,"real",10.0833333333333
"11749",30,"never",0.890315,1,5,"real",10.0833333333333
"11750",30,"sick",1.64597,0,4,"real",10.0833333333333
"11751",30,"besime",2.271805,1,6,"pseudo",10.0833333333333
"11752",30,"help",0.772205,1,4,"real",10.0833333333333
"11753",30,"bads",1.040755,0,4,"pseudo",10.0833333333333
"11754",30,"sain",1.818195,1,4,"pseudo",10.0833333333333
"11755",30,"clomify",1.55159,1,7,"pseudo",10.0833333333333
"11756",30,"dog",0.909885,1,3,"real",10.0833333333333
"11757",30,"better",7.799385,1,6,"real",10.0833333333333
"11758",30,"he",0.983065,1,2,"real",10.0833333333333
"11759",30,"utashing",5.58734,1,8,"pseudo",10.0833333333333
"11760",30,"ther",1.805065,0,4,"pseudo",10.0833333333333
"11761",30,"telechinct",0.934205,1,10,"pseudo",10.0833333333333
"11762",30,"people",2.47749,1,6,"real",10.0833333333333
"11763",30,"cat",2.723985,1,3,"real",10.0833333333333
"11764",30,"budget",2.391375,0,6,"real",10.0833333333333
"11765",30,"fast",1.151575,1,4,"real",10.0833333333333
"11766",30,"etecants",1.169835,1,8,"pseudo",10.0833333333333
"11767",30,"overwhelm",1.943075,1,9,"real",10.0833333333333
"11768",30,"upending",2.744465,0,8,"real",10.0833333333333
"11769",30,"elements",1.50428,1,8,"real",10.0833333333333
"11770",30,"sphere",1.902405,0,6,"real",10.0833333333333
"11771",30,"spat",1.955515,0,4,"real",10.0833333333333
"11772",30,"an",1.241965,1,2,"real",10.0833333333333
"11773",30,"thank",2.28139,1,5,"real",10.0833333333333
"11774",30,"pretty",1.225155,1,6,"real",10.0833333333333
"11775",30,"dood",1.493535,1,4,"pseudo",10.0833333333333
"11776",30,"bove",1.633565,1,4,"pseudo",10.0833333333333
"11777",30,"telescoped",1.73601,0,10,"real",10.0833333333333
"11778",30,"hadder",1.38927,0,6,"pseudo",10.0833333333333
"11779",30,"as",0.775685,1,2,"real",10.0833333333333
"11780",30,"however",0.95961,1,7,"real",10.0833333333333
"11781",30,"understand",6.047645,1,10,"real",10.0833333333333
"11782",30,"ar",4.59191,0,2,"pseudo",10.0833333333333
"11783",30,"agreed",1.922795,1,6,"real",10.0833333333333
"11784",30,"germantia",1.019,1,9,"pseudo",10.0833333333333
"11785",30,"alipol",1.55545,1,6,"pseudo",10.0833333333333
"11786",30,"wirtoul",0.83855,1,7,"pseudo",10.0833333333333
"11787",30,"destrifs",4.77876,1,8,"pseudo",10.0833333333333
"11788",30,"fafever",4.87658,1,7,"pseudo",10.0833333333333
"11789",30,"yos",1.22973,1,3,"pseudo",10.0833333333333
"11790",30,"cotosks",0.76318,1,7,"pseudo",10.0833333333333
"11791",30,"asca",0.749035,1,4,"pseudo",10.0833333333333
"11792",30,"grat",1.08942,1,4,"pseudo",10.0833333333333
"11793",30,"mader",0.76145,1,5,"pseudo",10.0833333333333
"11794",30,"creat",0.99912,1,5,"pseudo",10.0833333333333
"11795",30,"whose",1.10512,0,5,"real",10.0833333333333
"11796",30,"fave",1.20247,1,4,"pseudo",10.0833333333333
"11797",30,"dat",0.838335,1,3,"pseudo",10.0833333333333
"11798",30,"hect",1.13468,1,4,"pseudo",10.0833333333333
"11799",30,"without",0.73584,1,7,"real",10.0833333333333
"11800",30,"flankfopper",0.94275,1,11,"pseudo",10.0833333333333
